2024-12-11 21:10:53,574, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,575, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,575, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,575, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,576, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,605, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,611, INFO, Timer:588, fight, 211, MK.py
2024-12-11 21:10:53,612, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,612, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,612, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,614, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,614, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,615, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,615, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,615, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,616, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,616, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,617, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,617, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,618, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,619, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,639, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,640, INFO, Timer:588, fight, 211, MK.py
2024-12-11 21:10:53,641, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,641, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,641, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,642, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,642, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,642, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,642, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,642, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,643, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,643, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,644, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,644, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,644, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,644, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,672, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,675, INFO, Timer:588, fight, 211, MK.py
2024-12-11 21:10:53,675, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,676, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,676, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,677, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,678, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,678, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,678, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,678, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,679, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,679, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,679, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,679, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,680, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,680, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,705, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,705, INFO, Timer:588, fight, 211, MK.py
2024-12-11 21:10:53,705, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,706, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,706, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,706, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,706, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,707, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,707, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,707, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,708, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,708, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,708, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,708, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,709, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,709, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,738, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,738, INFO, Timer:588, fight, 211, MK.py
2024-12-11 21:10:53,738, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,739, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,739, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,739, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,739, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,740, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,772, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,773, INFO, Timer:588, fight, 211, MK.py
2024-12-11 21:10:53,773, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,774, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,774, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,774, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,774, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,774, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,774, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,775, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,775, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,775, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,776, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,776, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,777, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,777, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,805, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,806, INFO, Timer:588, fight, 211, MK.py
2024-12-11 21:10:53,806, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,806, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,806, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,807, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,807, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,807, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,807, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,808, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,808, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,808, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,808, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,809, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,809, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,809, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,839, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,839, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:53,840, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,840, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,840, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,840, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,841, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,841, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,842, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,842, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,842, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,842, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,843, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,843, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,843, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,843, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,873, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,873, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:53,874, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,874, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,874, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,875, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,875, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,875, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,876, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,876, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,876, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,877, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,877, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,878, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,878, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,879, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,907, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,907, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:53,908, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,908, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,908, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,908, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,909, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,909, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,909, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,910, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,910, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,910, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,910, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,912, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,912, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,912, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,940, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,942, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:53,942, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,943, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,944, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,945, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,946, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,947, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,947, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,948, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,948, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,948, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,948, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,949, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,949, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,949, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,973, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:53,973, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:53,974, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,974, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,974, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,974, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,975, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:53,975, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,975, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:53,976, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:53,976, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:53,976, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:53,977, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:53,977, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:53,977, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:53,977, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,007, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,007, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,008, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,008, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,008, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,009, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,009, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,009, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,010, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,010, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,010, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,010, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,010, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,012, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,013, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,013, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,041, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,042, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,043, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,043, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,043, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,044, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,044, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,045, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,045, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,045, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,046, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,046, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,046, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,046, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,046, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,047, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,075, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,076, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,077, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,077, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,077, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,078, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,078, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,078, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,079, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,079, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,080, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,080, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,080, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,080, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,080, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,080, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,108, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,109, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,110, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,110, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,110, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,110, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,112, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,112, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,112, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,113, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,113, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,114, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,114, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,114, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,115, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,115, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,142, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,143, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,143, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,144, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,144, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,145, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,145, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,145, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,146, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,146, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,146, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,146, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,146, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,146, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,146, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,147, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,176, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,176, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,177, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,177, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,177, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,178, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,178, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,178, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,179, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,179, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,179, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,180, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,180, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,180, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,181, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,181, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,210, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,211, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,212, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,212, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,213, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,213, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,213, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,214, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,215, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,215, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,216, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,216, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,216, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,217, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,218, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,219, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,243, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,245, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,245, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,245, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,245, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,245, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,246, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,246, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,246, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,246, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,246, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,247, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,247, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,247, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,247, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,247, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,276, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,277, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,278, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,278, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,279, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,279, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,279, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,280, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,280, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,280, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,280, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,282, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,282, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,282, INFO, ** go **, sub_func, 44, fighter.py
2024-12-11 21:10:54,283, INFO, ** set_skin **, sub_func, 44, fighter.py
2024-12-11 21:10:54,283, INFO, ** show **, sub_func, 44, fighter.py
2024-12-11 21:10:54,309, INFO, ** check_options **, sub_func, 44, fighter.py
2024-12-11 21:10:54,310, INFO, Timer:587, fight, 211, MK.py
2024-12-11 21:10:54,310, INFO, ** apply_game_state **, sub_func, 44, fighter.py
2024-12-11 21:10:54,312, INFO, ** move_to **, sub_func, 44, fighter.py
2024-12-11 21:10:54,312, INFO, ** set_value **, sub_func, 44, fighter.py
2024-12-11 21:10:54,312, INFO, ** _get_surf **, sub_func, 44, fighter.py
2024-12-11 21:10:54,312, INFO, ** stay **, sub_func, 44, fighter.py
2024-12-11 21:10:54,313, INFO, ** set_skin **, sub_func, 44, fighter.py
